   -97,  -110,  2019,    -1,    -1,    -1
   -84,  -109,  2043,    -5,     0,    -2
   -92,  -112,  2052,    -4,    -2,     2
  -114,  -103,  2033,    -3,    -3,    -3
   -77,  -113,  2051,    -3,    -1,    -2
  -105,  -112,  2052,    -4,    -1,    -1
  -103,  -101,  2047,    -2,     3,    -4
   -70,  -109,  2050,    -3,     1,    -4
   -79,  -117,  2026,    -4,     1,    -2
   -96,  -103,  2036,    -1,     0,    -1
   -74,  -105,  2039,    -4,    -1,     1
   -97,  -106,  2032,    -2,     0,     0
   -84,  -107,  2034,    -2,    -3,    -2
   -81,  -106,  2028,    -2,    -2,    -2
  -105,  -106,  2038,    -7,    -1,    -2
   -99,  -106,  2028,    -3,     2,     1
  -104,   -98,  2034,    -5,     1,    -4
  -117,  -109,  2048,    -1,    -1,    -1
   -90,  -110,  2028,    -4,     1,    -5
  -101,  -113,  2036,    -6,     0,    -4
   -72,  -104,  2035,    -3,     1,    -3
   -91,  -101,  2029,    -3,     3,    -2
  -105,  -106,  2042,    -1,     0,    -2
   -78,   -94,  2051,    -1,     0,    -3
   -87,  -124,  2039,    -3,     0,    -4
  -101,  -108,  2054,    -3,     1,    -4
   -76,   -96,  2040,    -2,     0,    -1
  -100,  -110,  2031,    -3,     2,    -1
   -92,  -106,  2050,    -4,     1,    -3
   -86,  -100,  2031,    -1,     3,    -4
  -112,  -109,  2048,    -2,    -1,    -2
   -83,  -102,  2043,    -2,     2,    -2
   -66,  -107,  2047,    -4,     2,    -3
  -108,  -118,  2039,    -2,    -1,    -4
   -94,  -104,  2036,    -2,    -2,    -1
   -84,   -95,  2036,    -4,     2,    -2
  -106,  -111,  2046,    -6,    -2,    -3
   -90,  -110,  2041,    -2,     1,    -3
   -84,  -111,  2023,    -3,    -2,    -2
  -113,  -110,  2019,    -1,     3,    -5
   -83,  -107,  2014,    -4,    -1,    -3
   -80,  -106,  2046,    -3,    -1,    -3
   -90,  -116,  2034,    -4,    -3,    -2
   -89,  -110,  2041,    -1,     2,    -5
   -96,  -115,  2040,    -3,    -3,     0
  -103,  -110,  2041,    -1,     4,     1
   -79,  -102,  2019,     0,     2,    -3
   -98,   -98,  2055,    -3,    -4,    -4
   -76,  -104,  2023,    -2,     1,     0
  -114,  -124,  2045,    -3,     0,     1
   -93,  -105,  2018,    -2,    -4,     0
   -76,  -109,  2060,    -2,     0,    -1
  -119,  -109,  2044,    -2,     0,     0
   -81,  -107,  2041,    -5,     2,    -3
   -76,  -102,  2047,    -2,     1,    -4
  -110,  -110,  2012,    -1,    -1,    -1
   -84,   -91,  2044,    -4,     0,    -2
   -87,  -105,  2026,    -5,    -1,    -2
   -98,  -116,  2027,    -3,     2,    -3
   -79,  -100,  2025,    -3,    -1,    -2
   -80,  -115,  2023,    -2,     0,    -2
  -112,  -107,  2034,    -5,     1,    -3
   -75,  -101,  2044,    -5,     0,    -1
   -89,  -113,  2028,    -1,     1,    -1
  -103,  -104,  2044,    -3,     5,    -4
   -90,   -93,  2043,    -2,    -1,    -4
   -78,  -110,  2013,    -6,     0,    -1
  -110,  -114,  2046,    -2,     0,    -2
   -77,   -98,  2031,    -5,     2,    -3
   -82,  -104,  2017,    -4,    18,    -1
  -114,  -112,  2040,    -5,     2,    -2
   -70,  -114,  2051,    -5,   -12,    -2
  -104,  -111,  2032,    -7,     2,    -2
   -97,  -105,  2051,    -4,     5,     1
  -105,  -110,  2028,    -4,     0,    -3
   -90,  -101,  2059,    -3,    -3,    -2
   -70,  -110,  2040,    -9,     2,    -1
  -130,  -117,  2055,    -2,     2,    -1
   -76,   -98,  2040,    -2,    -2,    -2
   -90,  -109,  2029,    -3,     3,    -1
  -112,  -107,  2042,    -4,     2,    -2
   -78,   -99,  2017,     0,    -2,    -1
   -99,  -105,  2033,    -5,     2,    -2
  -108,   -95,  2034,    -6,    -3,    -1
   -78,  -106,  2043,    -2,     0,    -2
  -103,  -120,  2024,     0,     1,    -5
  -105,  -110,  2047,    -2,     2,    -1
   -67,  -116,  2027,    -4,     2,    -2
  -100,  -115,  2044,    -3,    -1,    -2
   -91,   -91,  2044,    -6,     1,    -4
   -77,  -110,  2047,    -2,     2,    -3
  -112,  -109,  2024,    -4,     0,    -1
   -86,  -103,  2011,    -3,    -1,    -1
   -87,  -110,  2037,    -4,     2,     1
  -107,  -110,  2048,    -4,     1,    -4
   -82,  -103,  2043,    -5,     0,    -1
   -93,   -91,  2043,    -5,     1,    -3
  -105,  -114,  2040,    -2,    -2,     0
   -79,  -102,  2062,     1,    -2,    -2
   -91,  -113,  2021,    -3,     2,    -4
   -69,  -114,  2034,    -6,    -1,    -2
  -107,  -122,  2064,    -3,     2,     0
   -95,  -128,  2048,    -4,     1,    -3
   -74,  -105,  2028,     1,     2,    -2
  -104,  -112,  2042,    -4,     0,    -3
   -95,  -108,  2037,    -3,     2,    -3
   -82,   -94,  2046,    -4,     0,    -5
   -95,  -101,  2038,    -4,    -1,    -3
   -85,  -107,  2036,    -4,     2,    -1
   -85,  -108,  2043,    -1,     0,    -2
  -108,  -109,  2031,    -4,     0,     0
   -86,   -90,  2032,    -5,     2,    -3
   -91,  -113,  2060,    -3,     0,    -4
  -105,  -100,  2041,    -4,    -2,    -2
  -101,   -96,  2042,    -7,    -1,    -3
   -88,  -108,  2045,    -3,     1,    -1
  -102,  -106,  2044,    -3,    -1,    -1
   -85,  -103,  2054,    -2,    -2,    -2
   -85,  -106,  2054,    -6,     1,    -2
  -110,  -116,  2024,    -4,     4,    -3
   -74,  -104,  2056,    -4,    -1,    -3
   -80,  -100,  2037,    -5,     4,    -1
  -101,  -107,  2042,     0,     1,    -1
   -65,  -100,  2037,    -1,    -1,    -1
   -90,  -124,  2021,    -1,    -1,    -1
  -108,   -95,  2057,    -2,    -1,    -2
   -84,  -118,  2033,    -2,    -1,    -3
   -90,  -111,  2046,    -4,    -2,    -2
   -83,  -103,  2047,    -3,     0,    -4
  -121,  -114,  2044,    -5,     1,    -4
   -85,  -107,  2064,    -5,    -1,    -3
   -76,  -120,  2027,    -4,    -1,    -4
  -104,   -98,  2039,    -3,    -3,    -2
   -80,  -102,  2043,    -2,     0,    -6
   -95,  -120,  2054,    -2,    -1,    -2
  -112,  -113,  2038,    -1,    -1,    -1
   -68,  -111,  2015,    -4,     0,    -1
   -86,  -108,  2059,    -2,     3,     0
  -106,  -113,  2032,    -1,     1,    -4
   -75,  -102,  2024,    -2,     0,    -1
  -100,  -118,  2043,    -6,    -1,     0
  -110,  -101,  2035,    -7,     2,    -4
   -64,  -109,  2051,    -8,    -2,    -1
   -99,  -109,  2036,    -5,    -1,    -1
  -108,  -115,  2039,    -3,    -2,    -5
   -64,  -112,  2029,    -4,    -1,    -2
  -112,  -106,  2027,    -3,     2,    -2
   -95,  -101,  2029,    -4,     0,    -2
   -87,  -104,  2025,    -2,     4,    -1
  -108,  -118,  2042,    -5,     0,    -2
   -85,  -106,  2035,    -5,    -1,    -2
   -68,  -112,  2050,    -3,     1,    -1
  -103,  -126,  2039,    -1,    -2,    -3
   -97,  -111,  2039,    -4,     4,    -3
   -82,  -120,  2036,    -2,    -2,     0
  -107,  -116,  2043,    -2,     2,    -1
   -93,  -111,  2036,    -2,     2,     1
  -109,  -111,  2057,     1,     1,    -2
   -66,  -105,  2037,    -5,    -3,    -2
  -109,  -106,  2035,    -2,     1,    -1
   -99,  -105,  2025,    -6,     1,    -2
   -67,  -103,  2048,    -4,    -3,     0
   -92,  -114,  2049,    -4,     1,    -3
   -99,  -100,  2049,    -2,     3,    -3
   -68,  -105,  2051,    -3,     1,    -1
  -125,  -114,  2062,    -5,    -3,     1
   -87,  -104,  2044,    -1,     1,     0
   -74,  -110,  2060,    -2,     0,    -3
  -107,  -114,  2041,    -4,    -1,    -3
   -80,  -103,  2037,    -4,    -2,    -4
   -88,  -113,  2034,    -4,     0,    -2
  -100,  -106,  2025,    -4,     0,    -1
   -94,   -93,  2034,    -2,     0,    -4
   -90,  -111,  2037,    -1,     2,    -3
  -106,  -115,  2047,    -2,    -3,    -3
   -88,  -107,  2036,    -2,     1,    -4
   -89,  -102,  2046,    -5,     3,    -4
  -116,  -103,  2041,    -4,    -1,    -2
   -76,   -98,  2013,    -3,     1,     0
   -94,  -124,  2038,    -3,     2,    -1
  -116,  -102,  2036,    -1,     2,    -3
   -74,  -106,  2022,    -5,     1,    -2
  -111,  -108,  2029,    -5,     0,    -4
  -103,  -118,  2046,    -4,     0,    -2
   -63,  -110,  2053,    -2,     1,    -3
   -95,  -114,  2038,     1,    -1,    -3
   -81,  -104,  2056,    -2,     2,    -2
  -108,  -105,  2050,    -2,    -3,    -2
   -83,   -96,  2022,    -4,     0,    -1
   -84,  -105,  2034,    -6,     1,    -2
  -108,  -101,  2030,    -3,     2,    -3
   -77,  -113,  2034,    -2,     1,    -2
  -102,  -115,  2027,    -3,     1,    -2
  -106,   -96,  2033,    -1,     3,     1
   -77,   -90,  2023,     0,     2,    -3
   -91,  -121,  2052,    -3,    -1,    -1
   -91,  -114,  2051,    -2,     1,    -1
   -89,  -108,  2015,    -5,     1,    -1
  -107,  -101,  2022,    -3,     1,    -2
   -97,  -107,  2058,    -2,     0,    -2
   -73,  -108,  2034,    -3,     0,    -2
   -86,  -114,  2016,    -4,     1,    -3
  -100,  -110,  2040,    -2,     0,    -3
   -76,  -104,  2054,    -1,     2,     0
  -121,  -102,  2044,    -3,     2,    -1
   -79,  -103,  2049,    -4,     2,    -3
   -90,  -111,  2030,     0,     1,    -4
   -98,  -114,  2007,    -3,    -1,    -2
   -85,  -106,  2030,    -3,     2,     0
   -86,  -113,  2044,    -1,     3,    -1
   -96,  -109,  2036,    -4,     0,    -1
   -86,  -108,  2048,    -1,     1,    -3
  -104,  -105,  2051,    -4,    -3,    -4
   -66,  -100,  2041,    -3,     3,    -3
   -99,  -119,  2034,    -5,    -1,    -4
  -104,  -112,  2039,    -2,     0,    -2
   -77,  -104,  2036,    -4,     2,    -3
  -101,  -116,  2043,     1,     0,    -4
   -94,  -121,  2035,    -3,     1,    -1
   -71,  -111,  2051,    -1,     0,    -1
  -114,  -112,  2059,    -2,     2,    -3
   -99,  -100,  2029,    -4,     0,    -2
   -79,  -102,  2019,    -3,    -1,    -1
  -105,  -120,  2025,    -3,     0,    -3
   -93,  -109,  2050,    -5,     0,    -2
   -83,  -104,  2053,    -4,     1,    -1
  -113,  -106,  2024,    -2,     0,    -2
   -96,  -103,  2034,    -1,    -2,    -3
   -92,  -105,  2038,    -4,     1,    -1
  -121,  -110,  2038,    -4,     0,    -3
   -77,  -109,  2035,    -1,    -3,    -2
   -90,  -100,  2038,    -1,     2,    -4
  -109,  -102,  2029,    -5,     0,    -2
   -71,  -103,  2044,    -4,     0,    -3
  -104,  -105,  2043,    -3,     0,    -1
  -109,  -115,  2035,    -2,    -1,    -2
   -73,  -103,  2041,    -5,     2,    -3
   -90,  -109,  2038,    -1,     0,    -4
  -101,  -115,  2043,    -1,     2,     0
   -89,  -102,  2045,    -4,     0,     0
  -105,  -107,  2034,    -1,     2,    -2
   -93,  -113,  2022,    -2,     1,    -3
   -81,  -117,  2046,    -3,    -1,    -2
   -99,  -113,  2056,    -3,     2,    -2
  -116,  -104,  2034,    -2,    -2,    -2
   -75,  -111,  2048,    -6,    -2,    -4
   -69,  -101,  2036,    -5,     1,    -2
   -77,  -115,  2053,    -5,     4,    -3
  -110,  -109,  2031,    -3,    -1,    -1
   -87,  -103,  2042,    -5,     0,    -3
   -84,  -122,  2048,    -1,     1,    -3
  -106,  -101,  2061,    -2,     2,    -1
   -81,  -102,  2030,    -5,     0,    -1
   -97,  -120,  2049,    -1,     1,    -1
  -107,  -109,  2011,    -4,     0,    -1
   -88,  -107,  2027,    -3,     0,     0
  -100,  -109,  2048,    -6,     0,    -3
   -99,  -107,  2023,    -2,    -1,     1
   -70,  -102,  2058,    -4,     3,    -5
  -103,  -115,  2047,    -3,    -1,    -3
   -91,  -108,  2023,    -5,     2,    -2
   -83,   -98,  2033,    -2,     0,    -4
  -111,  -115,  2049,    -1,    -1,     0
   -83,  -105,  2025,    -3,     3,    -2
   -94,  -102,  2042,    -6,     0,    -3
   -99,  -124,  2030,    -3,     3,    -2
   -81,  -103,  2014,    -3,     1,    -5
   -74,  -111,  2020,    -5,    -3,    -4
  -100,  -110,  2030,    -3,     1,    -2
   -73,   -98,  2028,    -4,    -4,    -2
   -87,  -112,  2045,    -1,     1,    -2
  -102,  -109,  2051,    -3,    -1,    -1
   -92,  -102,  2037,    -5,     2,    -4
   -92,  -110,  2048,    -1,     0,     1
   -78,   -97,  2040,    -3,    -1,    -3
   -92,  -114,  2051,    -3,    -1,    -4
   -94,  -105,  2038,    -3,     2,    -2
   -76,  -113,  2024,    -2,     2,     2
  -108,  -104,  2049,    -3,    -1,    -4
   -88,   -96,  2031,    -5,    -1,    -2
   -74,  -102,  2029,    -1,    -2,    -1
  -102,  -116,  2044,    -2,     0,    -2
   -92,  -108,  2041,    -1,    -1,    -4
   -93,  -119,  2023,    -1,    -1,     0
  -100,  -109,  2032,    -2,     2,    -4
   -97,  -107,  2037,    -2,     3,    -1
   -94,  -100,  2041,    -3,    -3,    -3
  -107,  -112,  2039,    -3,    -3,    -2
   -80,  -101,  2017,    -5,     2,    -1
   -95,  -117,  2050,    -4,    -1,    -2
  -115,  -113,  2023,    -4,    -2,    -1
   -77,   -91,  2032,    -2,     1,    -3
  -102,  -111,  2048,     0,    -1,     0
  -102,  -108,  2012,     0,    -1,     1
   -76,   -99,  2031,    -4,     1,    -3
  -105,  -108,  2011,    -6,     0,    -1
  -100,  -105,  2030,    -2,     1,    -3
   -68,  -106,  2032,    -4,     1,    -2
   -97,  -108,  2021,    -3,     1,    -5
   -88,  -107,  2017,    -2,     6,     0
   -92,  -103,  2040,    -2,    -2,    -3
  -107,  -112,  2041,    -2,    -3,    -2
   -81,   -93,  2058,    -4,     1,    -2
   -80,  -104,  2028,    -3,    -1,     0
   -96,  -106,  2051,    -8,    -1,    -1
   -89,  -106,  2042,    -5,     3,    -4
  -115,  -103,  2017,    -5,    -3,    -3
   -84,  -114,  2042,    -3,    -1,    -2
  -107,  -117,  2053,    -2,     0,    -2
  -107,  -103,  2040,     0,     2,    -3
   -80,  -103,  2042,    -3,     3,     0
  -103,  -113,  2055,    -6,     1,    -2
   -94,  -115,  2029,    -4,     2,    -3
   -78,  -112,  2031,    -3,     0,    -3
   -98,  -116,  2046,    -4,    -1,    -3
  -107,  -106,  2028,    -5,    -2,    -3
   -78,   -94,  2055,    -5,     1,    -2
  -115,  -105,  2056,    -4,     0,    -1
   -75,  -104,  2047,    -6,     3,    -4
   -73,  -103,  2042,    -4,     1,    -2
  -112,  -105,  2052,    -4,     1,    -3
   -96,  -101,  2034,    -3,    -4,    -3
   -89,  -112,  2030,    -3,     4,    -3
   -99,  -103,  2055,     0,    -3,    -5
   -79,  -109,  2045,     0,    -1,    -2
   304,  -453,  1680,    11,    23,   -48
   -95,  -291,  2033,   458,   462,   164
  -646,    30,  2560,   554,   254,   273
  -364,   425,  2228,   -90,  -287,    -5
   364,   407,  1579,  -488,  -270,  -282
   184,   -12,  1758,  -435,   176,   -86
  -307,  -262,  2268,  -348,   147,   -36
  -236,  -424,  2216,  -231,   -56,   -62
    -9,  -445,  1975,     7,   -13,   -15
  -108,  -209,  2037,   189,    48,    57
  -113,    49,  2001,   133,     7,    38
   -26,   102,  1914,   -37,    46,   -14
   -70,    56,  1940,  -200,    93,   -60
   -90,  -106,  2013,  -307,    92,  -116
  -217,  -237,  2115,  -274,    61,   -78
  -312,  -404,  1964,  -166,   157,   -58
    -9,  -350,  2188,     7,    -3,    13
     9,  -240,  1785,   104,    -5,    46
  -150,    -5,  1996,    76,   -38,    14
  -132,    43,  1975,   -73,   -15,   -25
  -152,   -53,  2049,  -139,    32,   -29
  -132,  -183,  2050,  -151,    46,   -33
  -119,  -305,  2095,   -89,   -14,   -47
  -116,  -313,  2044,    26,   104,     8
  -185,  -216,  2094,   111,    44,    44
  -117,   -97,  2006,    81,    57,    23
  -290,   -28,  2036,    24,     4,    17
  -115,   -81,  2019,   -79,     7,   -18
  -120,  -177,  2063,   -82,     0,   -21
  -154,  -234,  2053,   -33,    -3,   -14
  -130,  -192,  2036,    39,     2,    11
  -118,  -134,  2035,    56,    -1,    13
  -140,   -90,  2014,    30,    -2,     7
  -116,   -83,  2015,    -8,     1,    -4
  -130,  -120,  2000,   -40,     2,   -14
  -141,  -152,  2047,   -35,     2,    -9
  -108,  -162,  2031,    -5,     0,    -4
  -128,  -158,  2050,    23,     0,     5
  -149,  -124,  2039,    26,    -3,     5
  -107,   -96,  2025,     3,     1,     2
  -128,  -109,  2030,   -20,     1,    -8
  -101,  -132,  2026,   -24,     0,    -6
  -142,  -155,  2025,    -9,     1,    -3
  -133,  -143,  2053,     5,     0,    -1
  -110,  -142,  2043,    15,    -2,     3
  -155,  -123,  2031,     2,    -1,     0
  -112,  -113,  2003,    -9,    -1,    -3
  -127,  -140,  2028,   -10,    -1,    -7
  -145,  -141,  2022,   -10,     0,    -2
  -112,  -149,  2036,     2,     2,    -2
  -121,  -144,  2030,     5,    -2,     0
  -143,  -132,  2027,     2,     0,    -1
  -121,  -112,  2030,    -8,    -1,    -2
  -113,  -125,  2012,   -10,     1,    -5
  -159,  -139,  2041,    -6,     1,    -5
  -123,  -144,  2028,     3,    -1,    -2
  -132,  -137,  2031,     4,     4,    -1
  -146,  -137,  2043,     2,    -5,    -3
  -105,  -124,  2026,    -4,     4,    -4
  -144,  -139,  2024,    -4,    -1,    -6
  -123,  -137,  2045,    -5,     0,    -4
  -112,  -134,  2053,    -2,     1,    -3
  -132,  -136,  2025,     0,    -2,     1
  -137,  -128,  2024,     1,    -1,     0
  -107,  -118,  2032,    -3,     2,    -1
  -133,  -137,  2038,    -1,    -3,    -3
  -135,  -122,  2048,    -4,     5,    -1
  -109,  -139,  2029,    -4,     2,    -3
  -140,  -136,  2049,    -2,    -1,     0
  -118,  -120,  2034,    -2,    -1,    -1
  -109,  -123,  2029,    -1,     1,    -3
  -165,  -133,  2049,    -4,    -4,    -3
  -113,  -134,  2029,    -5,     1,    -2
  -118,  -140,  2033,    -3,    -2,     0
  -150,  -131,  2041,    -2,     1,    -1
  -108,  -125,  2039,    -3,     1,     0
  -116,  -135,  2037,    -2,     0,    -3
  -145,  -121,  2028,    -4,     2,    -4
  -115,  -133,  2041,    -4,    -3,    -4
  -124,  -135,  2020,    -1,     1,    -2
  -131,  -128,  2049,    -4,    -1,    -2
  -103,  -132,  2036,     2,     2,    -1
  -123,  -129,  2013,    -3,     0,     0
  -133,  -133,  2039,     0,     1,    -3
  -109,  -117,  2022,    -3,     0,    -2
  -131,  -138,  2018,    -2,     0,    -2
  -135,  -142,  2043,    -1,     1,    -1
  -114,  -109,  2027,    -1,    -3,    -3
  -133,  -135,  2030,    -3,     2,    -1
  -140,  -129,  2054,    -7,     1,    -2
  -121,  -129,  2035,    -5,    -1,    -2
  -140,  -160,  2033,    -4,     1,    -2
  -137,  -132,  2048,     0,     1,    -2
  -119,  -129,  2048,    -2,    -2,    -1
  -139,  -153,  2016,    -4,     1,    -4
  -117,  -132,  2040,    -1,     1,    -3
