  -703,   418,  1818,   625,   134,   411
  -680,   440,  1823,   913,   335,   325
  -700,   494,  1876,  1164,   573,   208
  -734,   598,  1851,  1376,   770,   160
  -786,   666,  1832,  1514,   816,   140
  -795,   757,  1773,  1563,   811,   179
  -778,   839,  1747,  1448,   747,   177
  -817,   874,  1738,  1463,   787,    85
  -849,   942,  1653,  1405,   875,   -23
  -881,  1002,  1620,  1371,   874,   -59
  -932,  1081,  1473,  1216,   707,    -5
  -979,  1159,  1452,   926,   535,    43
 -1028,  1185,  1452,   665,   414,    96
 -1022,  1189,  1439,   408,   468,   140
  -982,  1201,  1416,   295,   415,   161
  -978,  1203,  1343,   368,   255,   179
 -1000,  1262,  1324,   381,    70,   160
 -1015,  1310,  1353,   350,   -43,    87
 -1010,  1306,  1389,   305,   -32,   -10
  -993,  1246,  1388,   442,   107,   -68
  -984,  1204,  1317,   579,   202,   -93
  -994,  1163,  1258,   614,   159,  -126
 -1053,  1154,  1204,   545,    29,  -173
 -1078,  1146,  1215,   348,   -62,  -226
 -1079,  1140,  1274,   305,   -17,  -208
 -1044,  1163,  1253,   550,    86,  -141
 -1088,  1205,  1244,   725,   160,  -169
 -1078,  1217,  1162,   697,   166,  -195
 -1049,  1211,  1116,   682,   115,  -152
 -1000,  1245,  1043,   765,   -54,  -102
 -1037,  1291,  1173,   852,  -312,   -89
 -1032,  1268,  1203,   997,  -256,   -27
 -1031,  1337,  1174,  1057,   -18,    90
 -1014,  1405,  1088,   889,   118,   179
 -1043,  1484,  1035,   665,    20,   197
 -1071,  1532,  1020,   437,  -183,    97
 -1073,  1538,  1019,   328,  -268,    45
 -1073,  1479,  1037,   242,  -210,    54
 -1092,  1447,  1034,   251,  -186,    72
 -1083,  1446,   998,   392,  -189,    47
 -1081,  1460,   984,   467,  -234,   -47
 -1060,  1502,  1049,   408,  -165,   -97
 -1073,  1510,  1024,   270,   -74,  -105
 -1059,  1519,  1030,   230,   -46,  -104
 -1035,  1506,  1013,   329,   -46,  -125
 -1005,  1541,   981,   435,    -4,  -176
 -1040,  1563,   979,   396,    28,  -288
 -1063,  1544,   964,   368,   121,  -325
 -1039,  1505,   887,   331,   111,  -299
 -1004,  1491,   875,   223,    -8,  -222
  -985,  1503,   897,   147,  -144,  -173
  -976,  1519,   888,    90,  -174,  -217
 -1000,  1516,   895,   104,  -182,  -232
  -973,  1499,   968,   199,  -207,  -148
   284,  1040,   495,  -620,   567,   103
  -689,  1268,  1780, -1003,   327,   252
  -971,  1494,  1005,  -695,    -7,   286
 -1308,  1574,   950,    69,   -22,    77
 -1378,  1648,   628,   601,     4,  -148
 -1422,  1693,   464,   296,  -540,  -333
 -1338,  1507,   502,  -477,  -901,  -224
 -1000,  1233,  1190,  -395,  -343,    18
  -870,  1544,  1498,   275,   333,  -186
  -937,  1597,   957,   468,   -66,  -478
 -1106,  1362,  1157,   190,  -132,  -384
 -1213,  1431,  1000,  -954,  -154,    22
 -1281,  1637,  1241, -2008,  -298,   124
 -1055,  1547,  1319, -1452,  -194,   307
  -951,  1321,  1179,  -275,  -102,   433
  -990,  1355,   899,  -195,  -325,   192
 -1001,  1305,  1080,  -460,  -622,   157
  -940,  1268,  1154,  -418,  -563,   163
  -923,  1299,  1103,  -708,  -409,    47
  -892,  1301,  1112,  -945,  -658,   101
  -911,  1360,  1092,  -844,  -824,   322
 -1007,  1455,  1341,  -902,  -699,   236
  -965,  1364,  1444,  -860,  -687,   313
  -889,  1230,  1466, -1002,  -982,   406
  -860,  1175,  1368, -1180, -1020,   412
  -733,  1243,  1500, -1251,  -858,   354
  -874,  1236,  1680, -1161, -1443,   571
  -658,  1016,  1513, -1413, -1251,   691
  -555,  1143,  1437, -1638, -1546,   786
  -449,  1072,  1572, -1523, -1750,   687
  -509,  1006,  1830, -1119, -1577,   449
  -524,  1118,  1884,  -823, -1217,    88
  -945,   973,  1743,  -233, -1194,  -187
  -502,   894,  1417,  -131, -1058,   -89
  -265,   756,  1456,  -466, -1420,   159
  -187,   985,  1615,  -878, -1699,    38
    42,   838,  2101,  -531, -1199,  -321
   298,   739,  2506,  -207,  -484,  -712
   -36,   916,  2151,  -510,  -740,  -756
   229,   540,  2006,    93,    17,  -316
   553,   764,  1739,  -642,   805,  -410
   721,   545,  1791,   -14,  1148,   -25
  -118,   618,  1962,   164,  1158,   298
  -210,   675,  1725,  -446,   504,   332
  -230,   760,  1695,  -693,    34,   353
  -179,   734,  1963,  -614,    79,   336
  -131,   722,  2099,  -609,   274,   395
  -239,   712,  1940,  -773,   186,   350
  -412,   833,  1702,  -630,    68,   466
  -437,   808,  1645,  -735,  -419,   368
  -229,   486,  1687,  -720,  -649,   269
   -70,   457,  1285, -1274, -1133,   105
   177,   485,  1449, -2411, -2802,   264
   -58,   633,  2514, -2358, -1986,   -94
   142,   546,  2629, -1121,  -824,  -239
   366,   466,  2592,  -158,   195,  -354
   289,   496,  2390,   272,   717,  -522
   -33,   617,  2189,   173,   634,  -755
   -45,   379,  1987,  -392,   440,  -871
  -168,    83,  2409,  -778,   461,  -661
   103,  -203,  2256,  -353,   522,   -89
   178,   139,  1863,   187,   115,   -94
   115,  2051,   435,   758, -1487, -2220
  -658,  1227,  1562,  1538, -1102, -3323
  -493,   736,  1860,  1674,  -533, -3076
   232,   238,  2097,   790,  -262, -2642
  1116,  -458,  2539,   321,  -471, -1305
  1544,  -777,  2814,  -313,  -838,    39
  1304,  -769,  2832,  -921,  -845,   694
   901,  -776,  2573, -1189,    23,  1174
   639,  -571,  2137,  -902,  1247,  1627
   318,  -106,  1868,  -230,  2208,  2070
   138,   470,  1614,   406,  2412,  2488
   -59,   879,  1562,   440,  1904,  2442
  -251,   993,  1679,  -213,   990,  1856
  -360,   785,  1712, -1049,   112,  1114
  -351,   362,  1783, -1904,  -178,   587
  -326,  -262,  2051, -2230,  -145,   499
  -289,   289,  2845, -1697,  -404,   947
   536,   149,  1759,  -566, -1148,  1550
    33,   295,  1661,   172,  -597,  1711
  -110,   365,  1947,   892,   751,  1190
  -141,   536,  2185,  1167,   991,   574
  -221,   457,  2211,  1322,  1283,   235
  -314,   421,  2114,  1579,  1829,   277
  -437,   537,  2029,  1094,  2091,   689
  -567,   659,  1954,    33,  1705,   780
  -592,   672,  1862,  -667,  1091,   411
  -610,   694,  1881,  -885,   450,  -238
  -640,   704,  1939,  -818,  -128,  -897
  -615,   487,  2104,  -603,  -619, -1123
  -543,   219,  2131,  -539,  -814,  -808
  -463,    27,  2031,  -521,  -555,  -519
  -437,    64,  2083,  -435,  -748,  -586
  -352,   178,  1957,  -245,  -672,  -628
   271,  -459,  2062,   -74,   430,  -300
  -199,   -67,  2276,   -67,   906,  -654
  -377,   347,  2205,   528,   592,  -864
  -203,   337,  1887,  1495,  1049,  -510
  -386,   805,  1566,   538,   915,   165
  -727,   327,  1461, -1110,  -796,   -34
  -247,   108,  1775, -1438, -1249,  -383
  -471,    60,  2596,  -753, -1283,  -429
  -297,   -98,  2428,    85,  -729,  -127
  -372,  -443,  2191,  1108,  -362,  -263
  -914,  -551,  2533,  2322,  -849, -1057
  -709,   141,  2220,  3334, -2171,  -671
  -806,   940,  2236,  3240, -3735,   184
  -480,   733,  1839,   523, -4554,   762
  1777, -1262,  1806,  -888, -3461,  -435
  1379,   235,  1779,    16, -1655, -1358
  -140,   806,  2796,  2239, -3058, -1293
  -329,  1605,  2144,  4901, -2630,   855
   534,  1139,  1596,  5810, -2184,  2410
   523,   551,  1584,  4983, -2158,  3204
   341,  -103,  2089,  4262, -3689,  2146
  1181,    -2,   898,  2788, -4451,   715
  1310,   931,    90,  2084, -3704,   -83
  1394,  1276,  -562,  2448, -2799,  -110
  1585,  1805,  -501,  2598, -1197,   411
  1642,  1632,  -315,  2126,    -4,   949
  1716,  1343,   228,  1440,   693,   543
  1517,   742,  1039,    88,   871,  -502
  1277,   982,   985, -1135,   288, -1775
  1181,  1616,   722, -1038,   448, -1819
  1258,  1528,  1105,  -314,   513, -1487
  1188,  2212,  1213,   473,   167, -1273
  1311,  1902,     9,  -461,   310,  -821
  1225,  2000,   590, -1438,  1585,  -712
  1072,  1516,   530, -2509,  2158,  -790
  1064,  1260,  1110, -3074,  2818, -1189
 -2491,  2239,  4184, -1937,  1217,  -486
   412,  1713,  1547,  -882,  1282,   958
  1194,  1218,   854,  -395,  1416,  1254
  1315,  1090,   908,  -952,  1730,   935
  1089,  1077,  1081, -1222,  2308,   359
   863,   956,  1849,  -900,  1767,   300
   628,   553,  1539,  -518,   747,  -355
   653,   651,   988,  -370,   832,  -739
   410,   542,  1054,    67,  1006,  -877
   526,   809,   974,   558,  1662,  -852
  -237,  1161,  2265,  1112,  1072,  -660
   823,  1668,  1634,  1703,  1166,    64
  1300,  1649,   820,  1655,   439,   588
   772,  1624,  1056,  1499,  -536,   671
   177,  2250,  1825,  1573,   536,  1226
  1068,  2178,  1552,  2364,   518,  2304
  1286,  1613,   651,  1847,  -841,  2305
   526,  1234,   946,   763,  -231,  1890
   283,  1201,  1338,   113,   239,  1610
   494,   571,  1768,   326,  -229,   550
   800,  1047,   950,   386,  -422,  -865
   674,  1527,  1069,  -121,  -130,  -898
   613,  1705,  1226,   -26,  -269,  -455
   657,  1912,  1453,   427,  -779,   224
  1114,  1998,   859,   362,  -657,   541
  1352,  1477,  1047,   247,  -150,   254
   914,  1655,  1060,   926,  -261,   433
   924,  1553,  1722,  1909,  -536,   706
  1113,  1287,   952,  2468,  -731,   577
   764,  1104,  1022,  2283,  -627,   118
   762,  1024,   838,  2364,  -834,  -526
   615,  1560,   699,  1723,  -692,  -722
   523,  1541,   619,   969,  -514,  -446
   509,  1540,   434,   767,  -323,  -120
   717,  1802,   481,  1240,  -278,   103
   914,  1730,   418,  1288,  -492,   -74
   537,  1971,   630,   883,  -697,  -228
   574,  1756,   515,   524,  -895,  -398
   947,  1894,   423,   876, -1029,  -454
  2095,  2874, -2236,  -544,  1058, -1239
   149,  2271,   993, -1052,  -678,   -19
   641,  1371,   614,  -683,  -520,  -254
   531,  1173,   544,  -287,  -561, -1037
   361,  1657,   467,   551,  -548, -1569
   751,  2146,    36,  1058,  -117, -1728
   742,  1801,   110,   712,  -499, -1741
   550,  1486,  -134,   311,  -595, -2236
   385,  1215,  -381,  -283,   128, -3258
   372,   688,   -51,  -943,   660, -4624
  1488, 11810,  3572,  -298,   452, -3646
   405,  1635,  1037,  -992,   -12, -2555
  -138,  1475,  -646,  -756,  -864,  -159
  -294,  1765,   -16,   255,  -363,    -3
   145,  2159,   -92,   253,  -509,   167
   189,  1978,   301,   166,  -427,   -58
   -94,  2002,   258,   112,  -138,  -117
  -292,  2138,   545,    66,   -61,    59
  -138,  2051,   428,    87,  -112,     0
  -174,  1961,   461,    47,   -19,   -39
  -192,  1959,   428,    22,   -77,    20
  -136,  2033,   416,   -10,   -41,     1
  -199,  2087,   391,   -27,   -54,   -11
  -240,  1932,   438,    62,   -50,    84
  -353,  2171,   762,    40,  -461,   239
  -278,  2296,  1145,   109, -1718,   833
   391,  2187,  -255, -1015, -1494,   394
   146,  2554,   506, -2514, -1391,   814
   465,  2645,   439, -3525, -1734,   941
   644,  2314,   504, -4940, -1570,  1612
   260,  1172,  1968, -7742, -1315,  1792
     6,  1992,  1348, -6403, -2442,  1897
   -34,  2050,   -35, -8003, -1538,  1962
    66,  1561,   943, -9497, -2174,  1597
   535,  1023,  1161,-11707, -2569,  1470
   866, -1851,  3070, -8880, -1445,   -58
  1721,  -767,  1985, -3029, -1486,   744
  1259,   -55,  1591,  -519,  -236,  1195
   558,  -121,  1814, -1508,  -226,   669
   656,  -855,   644,   121,  1160,  -192
   521,   137,   855,  1986,  2119,  -715
   786,   102,  1589,  1235,  2063,    25
   578,  -278,  1930,   251,  2012,   -38
  -113,  -117,  2063,    32,  2262,   -28
   689,   -66,  2203,   277,  1695,  -168
   804,  -250,  2124,   576,  1323,  -151
   603,  -278,  2532,   818,  1162,   -93
   393,  -120,  3123,   678,   848,   152
   477,    70,  3270,   231,   689,   172
   202,  -227,  3587,  -411,   481,   193
   429,  -179,  3239, -1130,   129,   396
   429,  -128,  3072, -1092,  -179,   325
   460,    -1,  2673,  -695,  -214,   246
   360,    33,  2407,  -402,  -368,    68
   185,   130,  1950,  -617,  -616,   -12
   214,    49,  1603,  -993,  -626,    65
   220,    -4,  1450, -1028,  -318,   118
   144,   -14,  1490,  -954,  -344,   216
   181,   -55,  1410, -1033,  -800,   228
   246,  -150,  1151, -1033, -1104,   147
   267,  -359,  1043,  -681,  -939,   169
   304,  -426,  1177,  -285,  -732,    99
   324,  -451,  1234,  -200,  -692,   -12
   323,  -448,  1343,   -99,  -673,   -38
   402,  -440,  1398,  -171,  -529,     9
   447,  -507,  1458,  -185,   -96,   152
   557,  -519,  1635,   -85,   180,   239
   579,  -533,  1784,    86,   127,   122
   595,  -532,  1788,   249,  -111,   -69
   583,  -498,  1837,   142,  -227,  -191
   547,  -444,  1929,   -96,  -290,  -105
   655,  -474,  1885,   -94,  -110,    10
   690,  -497,  1945,    28,    97,    62
   629,  -479,  1970,   118,   191,   114
   660,  -459,  1837,   135,   210,   178
   673,  -485,  1821,    -3,   220,   146
   622,  -519,  1892,    26,   232,    92
   552,  -506,  1936,     6,   194,    59
   557,  -478,  1849,   -73,   154,    93
   494,  -518,  1861,   -76,   239,   103
   521,  -512,  1878,    56,   230,    91
   526,  -499,  1946,   164,   216,    67
   503,  -504,  1975,   116,   203,    86
   487,  -511,  1989,    41,   158,    76
   498,  -491,  1996,   -23,    57,     7
   514,  -450,  1925,  -101,    30,   -14
   523,  -490,  2014,   -88,    57,    -9
   484,  -511,  1974,    64,    42,   -29
   471,  -477,  1914,   330,    73,   -26
   485,  -444,  1918,   257,     4,   -15
   515,  -409,  1866,    35,     3,    11
   472,  -472,  1977,   -22,   120,    71
   445,  -478,  1956,   119,   125,    53
   469,  -436,  1869,   168,    65,     8
   464,  -457,  1886,   143,    35,   -21
   472,  -475,  1969,    85,   145,     3
   485,  -450,  2043,   102,   139,    27
   493,  -450,  2011,    93,    34,   -24
   484,  -435,  1977,   168,   -29,   -21
   468,  -418,  1967,   155,    30,    -1
   469,  -374,  1871,   143,    53,    37
   489,  -385,  1846,   342,   222,    80
    78,  -225,  1523,   -81,  -345,   -18
   347,  -275,  1172,  -513, -1319,  -111
   -20,  -128,   549,  -676, -2540,  -565
   -55,    19,     6,  -745, -2820,  -620
   -70,    12,   -22,  -765, -2825,  -643
   -53,    33,   -24,  -783, -2821,  -662
   -38,    28,    -6,  -795, -2821,  -683
   -55,    20,   -29,  -804, -2811,  -701
   -60,    24,   -12,  -818, -2795,  -723
   -43,    23,     5,  -825, -2777,  -742
-32768,  6076, 32767, 32734, 20161,  -877
-30812, 18995, 30632, -8173,  6832, -1114
 -4555, -1412,  3809,-15032,   431,  4851
    91,  -353,  1627, -6584,  2324,  5472
  -485,  -708,  1481, -2594,   550,  5626
  -756, -1330,  2046,  1196,  -976,  5370
  -904, -1446,  1870,  3860, -2291,  4766
 -1150, -1130,  1797,  5091, -2833,  4294
 -1665,  -627,  2988,  3385, -3625,  3394
 -1293,    49,  3450,   790, -4934,  2134
  -155,   -69,  1882,   528, -4157,   890
   438,   243,  1411,   225, -3088,    31
   725,   340,  1617,  -428, -2748,  -146
   813,   155,  1589,  -658, -2473,  -137
   846,  -202,  1563,  -664, -1638,   -22
   963,  -445,  1655,  -295, -1001,   -19
   945,  -427,  1606,   -13,  -477,   -52
   928,  -139,  1550,   159,    70,   -22
   900,    -7,  1556,    63,   614,    28
   830,  -132,  1647,     8,  1070,    53
   740,  -186,  1750,    62,  1455,    61
   617,  -155,  1851,    80,  1749,    46
   441,  -106,  2024,    55,  1829,    19
   277,  -107,  2169,    19,  1653,    27
   103,  -123,  2330,   -26,  1307,    41
   -21,  -160,  2426,   -81,   726,    36
   -38,  -205,  2389,   -65,    41,    -9
   150,  -220,  2218,    35,  -472,   -14
   289,  -141,  2062,    48,  -593,   -22
   380,  -105,  1907,    -7,  -463,   -21
   454,  -122,  1871,   -29,  -217,    -5
   467,  -178,  1896,    -2,    67,     0
   348,  -144,  1987,     9,   215,     0
   266,  -149,  2116,    -4,   172,     3
   252,  -155,  2116,    -3,    32,    -2
   282,  -153,  2060,     2,   -85,    -5
   352,  -141,  2008,    -3,   -64,    -4
   383,  -141,  2009,     2,    15,     0
   310,  -154,  2050,    -1,    49,    -1
   285,  -161,  2061,     0,     1,    -4
   309,  -152,  2055,     1,   -34,    -6
   351,  -146,  1995,    -2,    -1,    -1
   330,  -159,  2023,     0,    26,    -4
   305,  -154,  2061,     0,    -3,    -2
   316,  -159,  2020,    -1,   -14,    -4
   352,  -144,  2029,    -5,     3,    -2
   327,  -146,  2026,     0,    10,    -3
   294,  -152,  2037,     4,    -7,    -3
   332,  -158,  2042,    -1,    -4,    -3
   338,  -133,  2032,     0,     8,    -1
   327,  -146,  2040,     1,     2,    -3
   314,  -152,  2033,     0,    -7,    -5
   315,  -152,  2033,     4,     4,    -4
   339,  -147,  2037,     0,     6,    -3
   325,  -145,  2052,    -1,    -3,    -4
   309,  -155,  2027,    -4,    -4,    -2
   332,  -153,  2050,    -2,     2,    -3
   343,  -143,  2045,     0,    -1,     0
   344,  -146,  2029,    -3,    -2,     1
   315,  -152,  2028,     2,    -1,    -2
   309,  -152,  2016,    -1,     3,    -1
   333,  -160,  2041,    -2,    -3,    -4
   312,  -152,  2032,     0,     2,    -2
   341,  -148,  2041,    -2,     1,    -4
   338,  -149,  2032,     1,    -2,    -4
   320,  -159,  2044,     2,    -2,    -4
   306,  -154,  2042,    -3,     1,    -3
   320,  -140,  2020,    -2,     1,    -3
   334,  -151,  2035,     0,    -2,    -1
   318,  -162,  2026,    -1,     3,    -2
   314,  -151,  2036,    -1,     0,    -2
   328,  -149,  2041,     2,     3,    -2
   349,  -130,  2039,     0,     0,    -4
   334,  -158,  2032,    -1,     1,    -2
   305,  -165,  2036,     0,    -3,    -3
   328,  -158,  2031,     1,     1,    -4
   349,  -145,  2036,     0,     0,    -3
   323,  -153,  2049,    -1,     0,    -1
   303,  -166,  2040,     1,    -1,     1
   307,  -150,  2024,    -1,    -2,     1
   345,  -143,  2028,    -2,     0,    -4
   340,  -153,  2033,     0,    -1,    -2
   314,  -165,  2042,    -1,    -1,    -4
   321,  -150,  2067,    -3,     1,    -2
   330,  -135,  2031,     2,    -1,    -4
   331,  -149,  2028,    -1,     1,    -4
   300,  -164,  2043,     0,     0,    -3
   319,  -147,  2030,     1,     2,    -4
   331,  -147,  2030,     3,    -1,    -2
   331,  -142,  2034,     4,     4,    -1
   307,  -146,  2023,    -2,    -2,     0
   327,  -148,  2014,     1,     2,    -5
   335,  -137,  2051,     1,     3,    -2
   315,  -160,  2033,    -3,     2,    -1
   335,  -150,  2031,     1,     0,    -1
   329,  -138,  2039,     1,     4,    -5
   311,  -156,  2037,     0,     1,    -3
   311,  -149,  2016,    -1,     3,    -3
   322,  -145,  2036,     2,     1,     0
   343,  -147,  2061,     1,    -1,    -3
   325,  -157,  2046,    -1,     1,    -2
   306,  -156,  2037,     1,     2,    -4
   328,  -150,  2033,     1,    -1,    -3
   333,  -147,  2033,     0,     0,    -3
   314,  -163,  2022,    -1,     1,    -4
   306,  -166,  2034,    -3,     3,    -3
   336,  -139,  2056,    -4,    -1,    -2
   345,  -141,  2023,    -1,     0,    -3
   330,  -149,  2041,     3,     0,    -2
   303,  -152,  2032,     1,     0,    -2
   325,  -154,  2040,     2,     0,    -3
   338,  -148,  2031,    -2,    -2,    -1
   329,  -166,  2049,     0,     1,    -3
   310,  -148,  2019,     0,     0,    -3
   329,  -156,  2040,     0,     1,     0
   347,  -140,  2034,     1,     1,    -4
   326,  -146,  2052,     1,    -1,    -2
   315,  -164,  2048,    -2,     3,    -3
   324,  -146,  2051,     4,     1,    -2
   343,  -143,  2030,    -2,     3,    -2
   318,  -150,  2024,     0,     1,    -3
   317,  -146,  2049,    -1,     1,    -3
   319,  -146,  2045,     0,     0,    -5
   342,  -149,  2034,     2,    -1,    -3
   342,  -159,  2044,     1,     1,    -3
   342,  -140,  2025,     0,     1,    -2
   335,  -148,  2037,     2,     1,    -5
   317,  -156,  2036,    -3,     3,    -4
   316,  -148,  2031,     1,     0,    -3
   327,  -150,  2049,    -1,     1,     0
   347,  -143,  2041,    -1,     0,    -3
   312,  -163,  2049,     0,    -2,    -2
   303,  -158,  2066,     2,     3,    -5
   343,  -142,  2032,     0,     1,    -4
   337,  -150,  2064,    -2,     0,    -3
   318,  -162,  2039,    -1,     0,    -2
   321,  -161,  2032,     0,     0,    -5
   319,  -140,  2035,    -4,    -2,    -5
   331,  -153,  2027,     1,    -1,    -1
   318,  -155,  2047,     1,     3,    -2
   319,  -149,  2037,     2,     1,    -3
   322,  -141,  2028,    -4,    -1,    -5
   321,  -138,  2040,    -1,     1,    -2
   311,  -157,  2042,    -4,     1,    -2
   308,  -156,  2029,    -1,     1,    -3
   332,  -155,  2028,     0,     0,    -2
   327,  -154,  2025,     2,    -2,    -4
   323,  -152,  2034,    -2,    -1,    -1
   313,  -161,  2046,    -3,     0,    -2
   325,  -151,  2025,     3,     0,    -3
   340,  -150,  2046,     4,     1,    -3
   319,  -151,  2035,    -1,     0,    -4
   303,  -164,  2031,     0,     0,    -3
   320,  -142,  2038,     1,    -1,    -4
   341,  -145,  2019,    -2,    -1,    -2
   320,  -150,  2031,    -1,    -2,    -4
   310,  -151,  2035,     1,     0,    -3
   332,  -159,  2041,    -3,     2,    -5
   315,  -165,  2022,    -1,     2,    -6
   312,  -157,  2041,     2,     0,    -2
   328,  -150,  2036,     0,     1,    -2
   336,  -153,  2066,     1,     0,    -3
   300,  -162,  2055,     2,     1,    -2
   320,  -150,  2038,     0,     0,    -2
   335,  -135,  2036,    -1,    -1,    -4
   337,  -142,  2034,    -2,     1,    -4
   322,  -150,  2057,    -2,     0,    -2
   311,  -151,  2039,    -1,    -1,    -2
   343,  -149,  2038,     0,     0,    -2
   324,  -139,  2033,    -2,     0,    -4
   312,  -154,  2041,     2,    -1,    -3
   309,  -152,  2026,     3,     2,    -3
   334,  -134,  2037,    -2,     0,    -1
